timestamp, a_x, a_y, a_z, alpha_x, alpha_y, alpha_z
65604.07637025, 0.076568603515625, -1.0287017822265625, -0.2884063720703125, 0.4784853458404541, -0.10363052040338516, 0.08628269284963608
65604.08643825, 0.0630035400390625, -1.0286407470703125, -0.279937744140625, 0.4457327425479889, -0.11435507237911224, 0.09115494042634964
65604.09650625, 0.0535430908203125, -1.0196685791015625, -0.27325439453125, 0.39090409874916077, -0.14026975631713867, 0.08770827949047089
65604.10657525, 0.0518035888671875, -1.0050048828125, -0.2715301513671875, 0.33718255162239075, -0.15950576961040497, 0.08311273157596588
65604.11664325, 0.055419921875, -0.9900665283203125, -0.2743682861328125, 0.2980303466320038, -0.16792668402194977, 0.09025639295578003
65604.12671125, 0.0598907470703125, -0.9651336669921875, -0.278900146484375, 0.2867228388786316, -0.1737115979194641, 0.11090628057718277
65604.13677925001, 0.0522003173828125, -0.9351959228515625, -0.2861175537109375, 0.2809765338897705, -0.17974260449409485, 0.13534636795520782
65604.14684725, 0.034149169921875, -0.90594482421875, -0.285614013671875, 0.2787458896636963, -0.1922522634267807, 0.14459820091724396
65604.15691525, 0.0229949951171875, -0.889556884765625, -0.27716064453125, 0.27697062492370605, -0.20385299623012543, 0.14631779491901398
65604.16698325, 0.024322509765625, -0.886199951171875, -0.2603607177734375, 0.26283854246139526, -0.21044431626796722, 0.1481282114982605
65604.17705225, 0.0280609130859375, -0.8955078125, -0.2441558837890625, 0.24117399752140045, -0.20866826176643372, 0.14678837358951569
65604.18712025, 0.0274505615234375, -0.9106597900390625, -0.229827880859375, 0.2122315615415573, -0.20528177917003632, 0.13504810631275177
65604.19718825001, 0.0244903564453125, -0.9287261962890625, -0.21820068359375, 0.18654298782348633, -0.2050040066242218, 0.11454708129167557
65604.20725625001, 0.0236358642578125, -0.93804931640625, -0.2124176025390625, 0.15838217735290527, -0.21442840993404388, 0.08771147578954697
65604.21732425, 0.0159759521484375, -0.948486328125, -0.2103424072265625, 0.1325921267271042, -0.22711384296417236, 0.0471816249191761
65604.227392625, 0.0128936767578125, -0.954620361328125, -0.2142181396484375, 0.11425253748893738, -0.23707672953605652, 0.005596366710960865
65604.237461625, 0.0137939453125, -0.948394775390625, -0.220733642578125, 0.11133797466754913, -0.2359246462583542, -0.03779185190796852
65604.247529625, 0.0161590576171875, -0.9541168212890625, -0.22930908203125, 0.11681423336267471, -0.2181653529405594, -0.07140174508094788
65604.25759762501, 0.0330810546875, -0.9663543701171875, -0.238616943359375, 0.13287149369716644, -0.18972359597682953, -0.08008471876382828
65604.267665625, 0.049041748046875, -0.974945068359375, -0.2558746337890625, 0.16475751996040344, -0.16351622343063354, -0.06548953056335449
65604.277733625, 0.052032470703125, -0.9854888916015625, -0.268463134765625, 0.19550397992134094, -0.15886661410331726, -0.04222441837191582
65604.287801625, 0.0505828857421875, -0.989471435546875, -0.269012451171875, 0.22282269597053528, -0.16446085274219513, -0.023425698280334473
65604.297870625, 0.043487548828125, -0.9870758056640625, -0.265625, 0.24355673789978027, -0.17485037446022034, -0.01636406034231186
65604.307938625, 0.0395355224609375, -0.97894287109375, -0.2557373046875, 0.25950852036476135, -0.190941721200943, -0.011024953797459602
65604.318006625, 0.02972412109375, -0.976531982421875, -0.24017333984375, 0.25388261675834656, -0.20066732168197632, -0.024382304400205612
65604.32807462501, 0.0227203369140625, -0.9792633056640625, -0.230682373046875, 0.23782400786876678, -0.1969871073961258, -0.03682565689086914
65604.338142625, 0.0291595458984375, -0.972808837890625, -0.229278564453125, 0.22962786257266998, -0.19507095217704773, -0.043303798884153366
65604.348210625, 0.0292510986328125, -0.9662628173828125, -0.236663818359375, 0.22313961386680603, -0.19042107462882996, -0.05435831472277641
65604.358278625, 0.0228271484375, -0.9646148681640625, -0.248382568359375, 0.21704043447971344, -0.19951017200946808, -0.07176873087882996
65604.368347625, 0.0241851806640625, -0.965972900390625, -0.2513275146484375, 0.22415293753147125, -0.21168668568134308, -0.08959007263183594
65604.378415625, 0.0405426025390625, -0.9718170166015625, -0.252838134765625, 0.24382410943508148, -0.21524706482887268, -0.10558102279901505
65604.388483625, 0.0623931884765625, -0.979278564453125, -0.2563018798828125, 0.27800285816192627, -0.21403558552265167, -0.10158015042543411
65604.39855162501, 0.070220947265625, -0.97552490234375, -0.2614593505859375, 0.3105293810367584, -0.21847347915172577, -0.09584663063287735
65604.408619625, 0.0684814453125, -0.96368408203125, -0.257659912109375, 0.34344232082366943, -0.23385722935199738, -0.08498067408800125
65604.418687625, 0.0590057373046875, -0.956024169921875, -0.24371337890625, 0.35400280356407166, -0.23788632452487946, -0.08044317364692688
65604.428756625, 0.0531005859375, -0.96124267578125, -0.2216339111328125, 0.34412434697151184, -0.21699462831020355, -0.08356306701898575
65604.438824625, 0.0517578125, -0.9880218505859375, -0.2014312744140625, 0.3139840364456177, -0.16505420207977295, -0.07716935127973557
65604.448892625, 0.051910400390625, -1.023406982421875, -0.192108154296875, 0.2962319254875183, -0.11174596846103668, -0.05113295838236809
65604.45896062501, 0.050750732421875, -1.0493011474609375, -0.20025634765625, 0.27775466442108154, -0.0732896625995636, -0.018506040796637535
65604.469028625, 0.0450439453125, -1.0645599365234375, -0.208587646484375, 0.2775682210922241, -0.0639432966709137, 0.017669808119535446
65604.479096625, 0.0395050048828125, -1.0661773681640625, -0.208282470703125, 0.2830173373222351, -0.07061664760112762, 0.044733647257089615
65604.48916562501, 0.0328521728515625, -1.057769775390625, -0.2005462646484375, 0.2968846559524536, -0.09220369905233383, 0.05890273302793503
65604.499233625, 0.023590087890625, -1.04388427734375, -0.1876678466796875, 0.29661062359809875, -0.1149689331650734, 0.056713081896305084
65604.509301625, 0.017120361328125, -1.0315704345703125, -0.1761627197265625, 0.27892643213272095, -0.12616592645645142, 0.03653058037161827
65604.519369625, 0.0150909423828125, -1.0215301513671875, -0.1680908203125, 0.24457086622714996, -0.1258159875869751, 0.00902465358376503
65604.52943762501, 0.022308349609375, -1.0155487060546875, -0.1690673828125, 0.2135423719882965, -0.12709856033325195, -0.014576279558241367
65604.539505625, 0.0281219482421875, -1.0114593505859375, -0.174774169921875, 0.19034837186336517, -0.1288173645734787, -0.03158242627978325
65604.54957462501, 0.0278472900390625, -0.9995880126953125, -0.179046630859375, 0.17932474613189697, -0.13098597526550293, -0.0528498999774456
65604.559642625, 0.03045654296875, -0.9915618896484375, -0.1842803955078125, 0.17807012796401978, -0.133445143699646, -0.07160521298646927
65604.569710625, 0.0406951904296875, -0.9827117919921875, -0.1948089599609375, 0.18351230025291443, -0.14218777418136597, -0.08577722311019897
65604.579778625, 0.0586700439453125, -0.97332763671875, -0.201934814453125, 0.19962096214294434, -0.15101668238639832, -0.08106422424316406
65604.58984662501, 0.0752105712890625, -0.9632720947265625, -0.2090301513671875, 0.23031070828437805, -0.15382498502731323, -0.05715649574995041
65604.59991462501, 0.078216552734375, -0.95611572265625, -0.210479736328125, 0.2641613483428955, -0.15024222433567047, -0.023785224184393883
65604.609983625, 0.07110595703125, -0.947265625, -0.2087249755859375, 0.2950793206691742, -0.14589861035346985, 0.00242134602740407
65604.62005162501, 0.0606842041015625, -0.9446258544921875, -0.2075653076171875, 0.32445210218429565, -0.1440298706293106, 0.021373199298977852
65604.630119625, 0.050140380859375, -0.94781494140625, -0.194000244140625, 0.34790632128715515, -0.1512441188097, 0.038724493235349655
65604.640187625, 0.0397186279296875, -0.955780029296875, -0.17913818359375, 0.3674331307411194, -0.16072283685207367, 0.0454724095761776
65604.650255625, 0.0380706787109375, -0.9637603759765625, -0.1683197021484375, 0.37093013525009155, -0.17333103716373444, 0.04507453367114067
65604.66032362501, 0.040130615234375, -0.9664459228515625, -0.1635589599609375, 0.3631094992160797, -0.19376946985721588, 0.05320543050765991
65604.670392625, 0.044342041015625, -0.9650115966796875, -0.1595611572265625, 0.34754836559295654, -0.22335292398929596, 0.06471055001020432
65604.68046062501, 0.0439605712890625, -0.9597015380859375, -0.1603240966796875, 0.3262636065483093, -0.23907595872879028, 0.07660582661628723
65604.69052862501, 0.0394744873046875, -0.9526214599609375, -0.1634063720703125, 0.30925533175468445, -0.25069987773895264, 0.09066306054592133
65604.700596625, 0.0287017822265625, -0.9467620849609375, -0.1640472412109375, 0.3004834055900574, -0.26628682017326355, 0.09956573694944382
65604.710664625, 0.0126495361328125, -0.945648193359375, -0.1607513427734375, 0.29748016595840454, -0.2683504819869995, 0.10099026560783386
65604.720733625, 0.0020294189453125, -0.94415283203125, -0.1553497314453125, 0.2821081280708313, -0.25474947690963745, 0.0967760756611824
65604.730801625, -0.006256103515625, -0.9367218017578125, -0.157745361328125, 0.27319931983947754, -0.24420547485351562, 0.08758337795734406
65604.740869625, -0.0089111328125, -0.930328369140625, -0.15576171875, 0.2652953267097473, -0.23660987615585327, 0.08098086714744568
65604.75093762501, -0.00823974609375, -0.9260406494140625, -0.1517181396484375, 0.2578461766242981, -0.23811669647693634, 0.07523829489946365
65604.761005625, 0.002288818359375, -0.927734375, -0.1444091796875, 0.2516993582248688, -0.2176838517189026, 0.07417915761470795
65604.771073625, 0.00457763671875, -0.9309539794921875, -0.1361236572265625, 0.24594904482364655, -0.1969013512134552, 0.08286186307668686
65604.781142625, -0.0002899169921875, -0.934783935546875, -0.1381988525390625, 0.23504473268985748, -0.18719784915447235, 0.08396760374307632
65604.791210625, -0.004974365234375, -0.9397430419921875, -0.1351470947265625, 0.22739054262638092, -0.17103512585163116, 0.08067593723535538
65604.801278625, -0.01153564453125, -0.9474029541015625, -0.125091552734375, 0.2245100736618042, -0.15501302480697632, 0.079078309237957
65604.811346625, -0.0213165283203125, -0.952117919921875, -0.116119384765625, 0.2227127104997635, -0.13426725566387177, 0.07065073400735855
65604.82141462501, -0.0250244140625, -0.9527435302734375, -0.1121978759765625, 0.21936537325382233, -0.12217171490192413, 0.05783640220761299
65604.831482625, -0.0223846435546875, -0.956451416015625, -0.1080474853515625, 0.20355258882045746, -0.11436492204666138, 0.046717703342437744
65604.84155162501, -0.01568603515625, -0.964385986328125, -0.1048126220703125, 0.18577200174331665, -0.1100095883011818, 0.047082290053367615
65604.851619625, -0.0062103271484375, -0.9716949462890625, -0.101470947265625, 0.1678425371646881, -0.10839810967445374, 0.05131485313177109
65604.861687625, -0.0011749267578125, -0.982666015625, -0.1020660400390625, 0.15617336332798004, -0.11109083145856857, 0.05970540642738342
65604.871755625, 0.0047760009765625, -1.002655029296875, -0.1036376953125, 0.15674647688865662, -0.12006222456693649, 0.07713313400745392
65604.88182362501, 0.0096435546875, -1.0200042724609375, -0.10528564453125, 0.1649620532989502, -0.12442102283239365, 0.09969623386859894
65604.891892625, 0.001129150390625, -1.029296875, -0.1054229736328125, 0.18687215447425842, -0.13350319862365723, 0.11566081643104553
65604.90196062501, -0.012359619140625, -1.030853271484375, -0.1024169921875, 0.2108408659696579, -0.15445561707019806, 0.1169215589761734
65604.91202862501, -0.0187225341796875, -1.0238189697265625, -0.0969390869140625, 0.2238709181547165, -0.18251149356365204, 0.10458046942949295
65604.922096625, -0.02398681640625, -1.0143585205078125, -0.086517333984375, 0.2175954431295395, -0.21883566677570343, 0.08137474954128265
65604.932164625, -0.0315399169921875, -1.00634765625, -0.07135009765625, 0.1919819563627243, -0.2504394054412842, 0.052742041647434235
65604.942232625, -0.03607177734375, -1.00238037109375, -0.060577392578125, 0.15237969160079956, -0.28194087743759155, 0.01992230862379074
65604.952301625, -0.0360260009765625, -1.00445556640625, -0.0535888671875, 0.10112927854061127, -0.30403897166252136, -0.001972603378817439
65604.962369625, -0.0337982177734375, -1.0091094970703125, -0.054412841796875, 0.05065305903553963, -0.3144628703594208, -0.013424196280539036
65604.97243762501, -0.029144287109375, -1.0077056884765625, -0.0648956298828125, 0.011633752845227718, -0.3247293531894684, -0.009758355095982552
65604.982505625, -0.0339202880859375, -1.003265380859375, -0.0820770263671875, -0.015188540332019329, -0.34218689799308777, -0.004230697639286518
65604.992573625, -0.0369873046875, -0.998382568359375, -0.100921630859375, -0.030701985582709312, -0.3688286244869232, -0.0018580874893814325
65605.002642625, -0.03399658203125, -0.986236572265625, -0.111236572265625, -0.03310522437095642, -0.39630046486854553, 0.004148405976593494
65605.012710625, -0.0352325439453125, -0.974639892578125, -0.119415283203125, -0.022009961307048798, -0.418936550617218, 0.00022903185163158923
65605.022778625, -0.037261962890625, -0.9603729248046875, -0.1199188232421875, -0.01618482917547226, -0.4323303699493408, -0.009920274838805199
65605.032846625, -0.0384063720703125, -0.9470367431640625, -0.1198272705078125, -0.005831790156662464, -0.44668588042259216, -0.01709083653986454
65605.04291462501, -0.037353515625, -0.9410858154296875, -0.123870849609375, -0.00042024682625196874, -0.4519818425178528, -0.01847461424767971
65605.052982625, -0.0361785888671875, -0.9406890869140625, -0.1222991943359375, -0.0018969696247950196, -0.4603992998600006, -0.0161249078810215
65605.06305162501, -0.0438079833984375, -0.94525146484375, -0.1112518310546875, -0.010778877884149551, -0.4658329486846924, -0.007336475886404514
65605.073119625, -0.0553741455078125, -0.943328857421875, -0.090057373046875, -0.03863314539194107, -0.4759018123149872, -0.00700810831040144
65605.083187625, -0.074371337890625, -0.9454193115234375, -0.0637969970703125, -0.09009101241827011, -0.4836612045764923, -0.019147062674164772
65605.093255625, -0.085845947265625, -0.9410858154296875, -0.046783447265625, -0.17153340578079224, -0.47880440950393677, -0.0446966327726841
65605.10332362501, -0.092254638671875, -0.9297027587890625, -0.0369873046875, -0.26497626304626465, -0.47619423270225525, -0.07506918162107468
65605.113392625, -0.0915069580078125, -0.92144775390625, -0.03741455078125, -0.3445983827114105, -0.4837786555290222, -0.11452524363994598
65605.12346062501, -0.0767974853515625, -0.9083404541015625, -0.04486083984375, -0.40910840034484863, -0.48175784945487976, -0.14209242165088654
65605.13352862501, -0.0623779296875, -0.8983306884765625, -0.0603790283203125, -0.45636406540870667, -0.5001296401023865, -0.16418974101543427
65605.143596625, -0.049163818359375, -0.8948974609375, -0.07769775390625, -0.4896109700202942, -0.5349372029304504, -0.17097175121307373
65605.153664625, -0.039337158203125, -0.888580322265625, -0.0897064208984375, -0.515549898147583, -0.5880475640296936, -0.17814123630523682
65605.163733625, -0.040740966796875, -0.8842926025390625, -0.089324951171875, -0.5368426442146301, -0.6443513035774231, -0.18806391954421997
65605.173801625, -0.0488433837890625, -0.88482666015625, -0.085052490234375, -0.563599705696106, -0.6959484219551086, -0.20452117919921875
65605.183869625, -0.05450439453125, -0.8810577392578125, -0.08209228515625, -0.5986796617507935, -0.7388189435005188, -0.22759880125522614
